1.809366947236012990e-01,6.611526086114890566e-01,1.579106966649096722e-01,9.404013177358473419e-01,9.404065884322783120e-01,4.693167196683512010e-01,-1.943214132102785818e+00,4.974880186079833067e-02,3.038486100494221631e+00
1.809141451551520285e-01,6.611713663253538931e-01,1.579144885194940506e-01,9.404065717102980670e-01,9.404062125708692044e-01,4.693151599499750803e-01,-1.943264651678326960e+00,4.977802192586544550e-02,3.038504098981452017e+00
1.809339451092653039e-01,6.611525255881841590e-01,1.579135293025505371e-01,9.404065815290524322e-01,9.404065984161197322e-01,4.693215252999993203e-01,-1.943213317204171009e+00,4.975888889716539865e-02,3.038497836370877891e+00
1.809488072013952786e-01,6.611353701746681688e-01,1.579158226239365803e-01,9.404065933499538010e-01,9.404065359382561828e-01,4.693200180308036984e-01,-1.943174779093280069e+00,4.974186554351245348e-02,3.038495931143330608e+00
1.809499648758698953e-01,6.611359023814658009e-01,1.579141327426643315e-01,9.404065863995089147e-01,9.404065452775660638e-01,4.693091292023294780e-01,-1.943171796417485719e+00,4.974185191665547734e-02,3.038512375131091403e+00
1.809329140568499694e-01,6.611518305329703304e-01,1.579152554101797556e-01,9.404037289783296893e-01,9.404062809854538685e-01,4.693184261579521066e-01,-1.943220286749389736e+00,4.975324521124147026e-02,3.038498611171810637e+00
1.809457922683326281e-01,6.611388749467783654e-01,1.579153327848889232e-01,9.404061054148390442e-01,9.404065967937538240e-01,4.693198199930430636e-01,-1.943183326845291159e+00,4.974456502335122821e-02,3.038496943042304110e+00
1.809216309961140245e-01,6.611643298491869380e-01,1.579140391546990374e-01,9.403945656551561116e-01,9.404065518890977193e-01,4.693149923755707276e-01,-1.943263327762874582e+00,4.975016055460379505e-02,3.038495081203032910e+00
1.809188820572698031e-01,6.611995388332003731e-01,1.578815791095297960e-01,9.403353930878904920e-01,9.404064693296289024e-01,4.694024143032494156e-01,-1.943359715864590331e+00,4.967201367261964151e-02,3.038450746027780980e+00
1.809343213294730690e-01,6.611506816010335186e-01,1.579149970694933292e-01,9.404065973956127200e-01,9.404065549871634122e-01,4.693185620499371047e-01,-1.943212313175515682e+00,4.975743492723694317e-02,3.038499077635799850e+00
1.809435573814217602e-01,6.611443523938164146e-01,1.579120902247617975e-01,9.404064758446357697e-01,9.404019905906533250e-01,4.693099491438857962e-01,-1.943188691970202164e+00,4.974228105631173236e-02,3.038484227144886418e+00
1.809160168189056783e-01,6.611688533210685614e-01,1.579151298600257602e-01,9.403929744926670109e-01,9.404065976671220906e-01,4.693174474322676648e-01,-1.943280268957472856e+00,4.975249136585890852e-02,3.038500217796013203e+00
1.809288784787793647e-01,6.611575657830162100e-01,1.579135557382043697e-01,9.404054966074842925e-01,9.404065984980692905e-01,4.693205885919058407e-01,-1.943228081966399401e+00,4.976220437416056797e-02,3.038498944861730777e+00
1.809590156008936690e-01,6.611370897924720991e-01,1.579038946066342319e-01,9.404065013858401434e-01,9.404060747103225593e-01,4.693476149199451997e-01,-1.943148536209392319e+00,4.973872750564289902e-02,3.038481523528272277e+00
1.808304599069238128e-01,6.612584173971247647e-01,1.579111226959513947e-01,9.403832445417135144e-01,9.404061119970306137e-01,4.693089802012878620e-01,-1.943516987641308980e+00,4.982570336837444103e-02,3.038517230628942301e+00
