1.809488987622674960e-01,6.611352624834648806e-01,1.579158387542677067e-01,9.404065346088777977e-01,9.404065984979864679e-01,4.693200955808141117e-01,-1.943174628611128885e+00,4.974175879748621298e-02,3.038495812986477418e+00
1.809420183467808085e-01,6.611424345120104906e-01,1.579155471412086453e-01,9.404065981905781468e-01,9.404065982827014558e-01,4.693189896262782712e-01,-1.943192362819287755e+00,4.974917633174147369e-02,3.038497653448935409e+00
1.809493810015562199e-01,6.611352563568294594e-01,1.579153626416142930e-01,9.404065745347833793e-01,9.404065984981291315e-01,4.693211841269346318e-01,-1.943173321297221534e+00,4.974170241331954401e-02,3.038495253744642355e+00
1.809496973291389033e-01,6.611353916101505579e-01,1.579149110607105666e-01,9.404065198829046901e-01,9.404065983708105314e-01,4.693222182963122657e-01,-1.943172585336591318e+00,4.974155495894372336e-02,3.038494721328154569e+00
1.809486967186100248e-01,6.611354713382422421e-01,1.579158319431477053e-01,9.404065969797936742e-01,9.404065312745780725e-01,4.693200833382277781e-01,-1.943175059950460248e+00,4.974197178660855201e-02,3.038495839604117066e+00
1.809478757010763994e-01,6.611363198439148547e-01,1.579158044550086903e-01,9.404065747497011296e-01,9.404065169796649304e-01,4.693199677907001210e-01,-1.943177221327151649e+00,4.974277639287461028e-02,3.038496026880556755e+00
1.809488867208849383e-01,6.611352778936566699e-01,1.579158353854584196e-01,9.404065972641856286e-01,9.404065984898873909e-01,4.693200833009443240e-01,-1.943174565445757285e+00,4.974188315626904000e-02,3.038495833582160799e+00
1.809267979579520791e-01,6.611567946129295326e-01,1.579164074291184161e-01,9.404044756839110564e-01,9.403880953700647360e-01,4.693237921559831882e-01,-1.943235478071200451e+00,4.973045708367962447e-02,3.038490470705060176e+00
1.809489234089821652e-01,6.611352412380550048e-01,1.579158353529627745e-01,9.404065972545767593e-01,9.404065983921002791e-01,4.693200929455975667e-01,-1.943174470397540432e+00,4.974184512702617411e-02,3.038495821750398562e+00
1.809488902551689149e-01,6.611352741000552369e-01,1.579158356447759037e-01,9.404065917312232070e-01,9.404065984499964115e-01,4.693200837611065657e-01,-1.943174564622338618e+00,4.974186958396220604e-02,3.038495832612186476e+00
1.807900342939584570e-01,6.613005278310201129e-01,1.579094378750213468e-01,9.404065741477455331e-01,9.404065491988714554e-01,4.692964943649448051e-01,-1.943586467663995343e+00,4.991035661941811696e-02,3.038535342844397746e+00
1.809486921827054839e-01,6.611354813325216462e-01,1.579158264847728421e-01,9.404065922543518585e-01,9.404065976166408047e-01,4.693200607543847602e-01,-1.943175077134105866e+00,4.974208001156110726e-02,3.038495875828672865e+00
1.809489346105010998e-01,6.611352280089051181e-01,1.579158373805937821e-01,9.404065980282142467e-01,9.404065984918257293e-01,4.693200910091420153e-01,-1.943174440199078923e+00,4.974183366287210362e-02,3.038495820809632875e+00
1.809489294179448260e-01,6.611352332637459028e-01,1.579158373183092989e-01,9.404065953817332124e-01,9.404065984199213579e-01,4.693200906334517031e-01,-1.943174457639719854e+00,4.974183432323631138e-02,3.038495821377289019e+00
1.809439763716182981e-01,6.611401314964088227e-01,1.579158921319728792e-01,9.404009692722195002e-01,9.404065424395146033e-01,4.693202576742016019e-01,-1.943195768086216635e+00,4.973697805480359335e-02,3.038495531029864694e+00
1.809485631053218135e-01,6.611356343758374443e-01,1.579158025188407699e-01,9.404065984941569756e-01,9.404065984758160912e-01,4.693200525926587985e-01,-1.943175476291611581e+00,4.974217866925201292e-02,3.038495925834290290e+00
1.809480891583131745e-01,6.611360564902560855e-01,1.579158543514307400e-01,9.404065964195815752e-01,9.404058055466736343e-01,4.693202722488282186e-01,-1.943176653789226105e+00,4.974140088787759595e-02,3.038495575735025156e+00
